x_centroid,y_centroid,x_start,y_start,x_end,y_end,depth,length,area,v_axial,v_Mx,v_My,v_total,Fz,Mxi,Myi
-25.45584412271571,-2.011325955375072,-25.455844122715714,-1.759910210953189,-25.455844122715714,-2.262741699796954,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,-3.8335377895443885e-06,0.012108517448756868,-0.14618439524416796,-0.5880489368508055,-0.008687986598319104,-14.9692820730028
-25.455844122715714,-2.5141574442188372,-25.455844122715714,-2.262741699796954,-25.45584412271571,-2.76557318864072,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.00012663822864087746,0.01210851744875687,-0.14605392347773755,-0.5875240943502753,0.2867453826538273,-14.955921764120328
-25.455844122715714,-3.016988933062602,-25.45584412271571,-2.76557318864072,-25.45584412271571,-3.268404677484487,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0002571099950712992,0.01210851744875687,-0.1459234517113071,-0.5869992518497449,0.5816509372340731,-14.942561455237849
-25.45584412271571,-3.51982042190637,-25.45584412271571,-3.268404677484487,-25.45584412271571,-3.771236166328256,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0003875817615017219,0.012108517448756868,-0.1457929799448767,-0.5864744093492147,0.8760286771424209,-14.929201146355375
-25.455844122715714,-4.022651910750137,-25.45584412271571,-3.771236166328256,-25.455844122715714,-4.274067655172021,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0005180535279321444,0.01210851744875687,-0.14566250817844628,-0.5859495668486845,1.169878602378868,-14.915840837472903
-25.455844122715714,-4.525483399593907,-25.455844122715714,-4.274067655172021,-25.455844122715714,-4.77689914401579,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0006485252943625673,0.01210851744875687,-0.14553203641201584,-0.5854247243481541,1.4632007129434157,-14.902480528590425
-25.455844122715714,-5.028314888437673,-25.455844122715714,-4.77689914401579,-25.455844122715714,-5.279730632859557,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0007789970607929895,0.01210851744875687,-0.14540156464558543,-0.5848998818476239,1.7559950088360616,-14.889120219707952
-25.455844122715714,-5.5311463772814395,-25.455844122715714,-5.279730632859557,-25.455844122715714,-5.782562121703321,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0009094688272234118,0.01210851744875687,-0.145271092879155,-0.5843750393470935,2.0482614900568072,-14.875759910825472
-25.455844122715714,-6.033977866125205,-25.455844122715714,-5.782562121703321,-25.45584412271571,-6.285393610547089,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0010399405936538336,0.01210851744875687,-0.14514062111272458,-0.5838501968465633,2.3400001566056523,-14.862399601943
-25.45584412271571,-6.536809354968972,-25.45584412271571,-6.285393610547089,-25.45584412271571,-6.788225099390859,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0011704123600842563,0.012108517448756868,-0.14501014934629416,-0.5833253543460329,2.6312110084825977,-14.849039293060521
-25.455844122715714,-7.039640843812743,-25.45584412271571,-6.788225099390859,-25.455844122715714,-7.291056588234627,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0013008841265146794,0.01210851744875687,-0.14487967757986372,-0.5828005118455026,2.921894045687645,-14.835678984178047
-25.455844122715714,-7.542472332656509,-25.455844122715714,-7.291056588234627,-25.455844122715714,-7.7938880770783925,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0014313558929451016,0.01210851744875687,-0.1447492058134333,-0.5822756693449724,3.21204926822079,-14.822318675295575
-25.455844122715714,-8.045303821500276,-25.455844122715714,-7.7938880770783925,-25.455844122715714,-8.296719565922158,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.001561827659375524,0.01210851744875687,-0.1446187340470029,-0.5817508268444421,3.501676676082035,-14.8089583664131
-25.45584412271571,-8.548135310344042,-25.455844122715714,-8.296719565922158,-25.45584412271571,-8.799551054765926,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0016922994258059462,0.012108517448756868,-0.14448826228057246,-0.5812259843439118,3.7907762692713787,-14.79559805753062
-25.45584412271571,-9.050966799187808,-25.45584412271571,-8.799551054765926,-25.45584412271571,-9.30238254360969,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0018227711922363683,0.012108517448756868,-0.14435779051414205,-0.5807011418433815,4.079348047788822,-14.782237748648145
-25.45584412271571,-9.553798288031576,-25.45584412271571,-9.30238254360969,-25.455844122715714,-9.80521403245346,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.001953242958666791,0.012108517448756868,-0.14422731874771164,-0.5801762993428513,4.367392011634367,-14.768877439765673
-25.455844122715714,-10.056629776875345,-25.455844122715714,-9.80521403245346,-25.455844122715714,-10.30804552129723,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.002083714725097214,0.01210851744875687,-0.1440968469812812,-0.579651456842321,4.654908160808012,-14.755517130883199
-25.455844122715714,-10.559461265719113,-25.455844122715714,-10.30804552129723,-25.455844122715714,-10.810877010140995,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0022141864915276362,0.01210851744875687,-0.14396637521485078,-0.5791266143417907,4.941896495309756,-14.742156822000723
-25.455844122715714,-11.062292754562877,-25.455844122715714,-10.810877010140995,-25.455844122715714,-11.313708498984761,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.002344658257958058,0.01210851744875687,-0.14383590344842034,-0.5786017718412604,5.228357015139597,-14.728796513118247
-25.279067427419076,-11.490485194281398,-25.455844122715714,-11.313708498984761,-25.102290732122437,-11.667261889578036,8,0.5,4.0,-0.1582890791551353,0.002455763121558965,0.01202443052202939,-0.14380888551154694,-0.5752355420461878,5.444250624734363,-14.54141805403354
-24.925514036825803,-11.844038584874673,-25.102290732122437,-11.667261889578036,-24.748737341529164,-12.020815280171309,8,0.5,4.0,-0.1582890791551353,0.0025475010823303554,0.011856256668574434,-0.14388532140423052,-0.5755412856169221,5.650628872549563,-14.34566239341736
-24.57196064623253,-12.197591975467946,-24.748737341529164,-12.020815280171309,-24.39518395093589,-12.374368670764582,8,0.5,4.0,-0.1582890791551353,0.0026392390431017464,0.01168808281511948,-0.14396175729691404,-0.5758470291876562,5.857223313716929,-14.149690539449002
-24.218407255639253,-12.55114536606122,-24.39518395093589,-12.374368670764582,-24.041630560342618,-12.727922061357857,8,0.5,4.0,-0.1582890791551353,0.002730977003873137,0.011519908961664521,-0.14403819318959762,-0.5761527727583905,6.06403394823647,-13.953502492128479
-23.86485386504598,-12.904698756654494,-24.041630560342618,-12.727922061357857,-23.688077169749345,-13.08147545195113,8,0.5,4.0,-0.1582890791551353,0.002822714964644528,0.011351735108209565,-0.1441146290822812,-0.5764585163291248,6.27106077610818,-13.757098251455785
-23.511300474452707,-13.258252147247767,-23.688077169749345,-13.08147545195113,-23.33452377915607,-13.435028842544405,8,0.5,4.0,-0.1582890791551353,0.0029144529254159185,0.011183561254754608,-0.14419106497496476,-0.576764259899859,6.4783037973320585,-13.56047781743092
-23.157747083859434,-13.611805537841041,-23.33452377915607,-13.435028842544405,-22.980970388562795,-13.788582233137678,8,0.5,4.0,-0.1582890791551353,0.0030061908861873095,0.011015387401299653,-0.14426750086764834,-0.5770700034705933,6.685763011908111,-13.363641190053887
-22.80419369326616,-13.965358928434314,-22.980970388562795,-13.788582233137678,-22.627416997969522,-14.142135623730951,8,0.5,4.0,-0.1582890791551353,0.0030979288469587004,0.010847213547844696,-0.1443439367603319,-0.5773757470413275,6.89343841983633,-13.16658836932468
-22.450640302672884,-14.31891231902759,-22.627416997969522,-14.142135623730951,-22.27386360737625,-14.495689014324226,8,0.5,4.0,-0.1582890791551353,0.003189666807730091,0.010679039694389738,-0.14442037265301547,-0.5776814906120619,7.1013300211167225,-12.969319355243304
-22.09708691207961,-14.672465709620862,-22.27386360737625,-14.495689014324226,-21.920310216782976,-14.849242404917499,8,0.5,4.0,-0.1582890791551353,0.003281404768501482,0.010510865840934781,-0.14449680854569905,-0.5779872341827962,7.309437815749284,-12.77183414780976
-21.743533521486338,-15.026019100214135,-21.920310216782976,-14.849242404917499,-21.5667568261897,-15.202795795510772,8,0.5,4.0,-0.1582890791551353,0.003373142729272872,0.010342691987479825,-0.1445732444383826,-0.5782929777535304,7.5177618037340155,-12.574132747024041
-21.389980130893065,-15.37957249080741,-21.5667568261897,-15.202795795510772,-21.213203435596427,-15.556349186104047,8,0.5,4.0,-0.1582890791551353,0.003464880690044263,0.010174518134024868,-0.14464968033106615,-0.5785987213242646,7.726301985070918,-12.376215152886154
-21.036426740299788,-15.733125881400683,-21.213203435596427,-15.556349186104047,-20.859650045003153,-15.90990257669732,8,0.5,4.0,-0.1582890791551353,0.0035566186508156536,0.010006344280569911,-0.14472611622374973,-0.5789044648949989,7.93505835975999,-12.178081365396094
-20.682873349706515,-16.086679271993958,-20.859650045003153,-15.90990257669732,-20.50609665440988,-16.263455967290597,8,0.5,4.0,-0.1582890791551353,0.0036483566115870446,0.009838170427114956,-0.14480255211643328,-0.5792102084657331,8.144030927801234,-11.979731384553867
-20.329319959113242,-16.44023266258723,-20.50609665440988,-16.263455967290597,-20.152543263816607,-16.61700935788387,8,0.5,4.0,-0.1582890791551353,0.003740094572358435,0.00966999657366,-0.14487898800911686,-0.5795159520364674,8.353219689194647,-11.78116521035947
-19.97576656851997,-16.793786053180504,-20.152543263816607,-16.61700935788387,-19.79898987322333,-16.970562748477143,8,0.5,4.0,-0.1582890791551353,0.003831832533129826,0.009501822720205043,-0.1449554239018004,-0.5798216956072016,8.56262464394023,-11.582382842812901
-19.622213177926696,-17.147339443773777,-19.79898987322333,-16.970562748477143,-19.445436482630058,-17.324116139070416,8,0.5,4.0,-0.1582890791551353,0.003923570493901216,0.009333648866750087,-0.145031859794484,-0.580127439177936,8.772245792037985,-11.383384281914163
-19.268659787333423,-17.500892834367054,-19.445436482630058,-17.324116139070416,-19.091883092036785,-17.67766952966369,8,0.5,4.0,-0.1582890791551353,0.004015308454672608,0.00916547501329513,-0.14510829568716757,-0.5804331827486703,8.982083133487912,-11.184169527663254
-18.915106396740146,-17.854446224960327,-19.091883092036785,-17.67766952966369,-18.73832970144351,-18.031222920256962,8,0.5,4.0,-0.1582890791551353,0.004107046415443998,0.008997301159840173,-0.14518473157985112,-0.5807389263194045,9.192136668290006,-10.984738580060172
-18.561553006146873,-18.2079996155536,-18.73832970144351,-18.031222920256962,-18.38477631085024,-18.38477631085024,8,0.5,4.0,-0.1582890791551353,0.004198784376215389,0.008829127306385217,-0.14526116747253467,-0.5810446698901387,9.40240639644427,-10.78509143910492
-18.2079996155536,-18.561553006146873,-18.38477631085024,-18.38477631085024,-18.031222920256962,-18.73832970144351,8,0.5,4.0,-0.1582890791551353,0.004290522336986779,0.00866095345293026,-0.14533760336521825,-0.581350413460873,9.612892317950704,-10.585228104797503
-17.854446224960327,-18.915106396740146,-18.031222920256962,-18.73832970144351,-17.67766952966369,-19.091883092036785,8,0.5,4.0,-0.1582890791551353,0.004382260297758171,0.008492779599475303,-0.1454140392579018,-0.5816561570316072,9.823594432809312,-10.38514857713791
-17.50089283436705,-19.268659787333423,-17.67766952966369,-19.091883092036785,-17.324116139070416,-19.445436482630058,8,0.5,4.0,-0.1582890791551353,0.004473998258529562,0.008324605746020347,-0.14549047515058539,-0.5819619006023415,10.034512741020091,-10.184852856126149
-17.147339443773777,-19.622213177926696,-17.324116139070416,-19.445436482630058,-16.97056274847714,-19.798989873223334,8,0.5,4.0,-0.1582890791551353,0.004565736219300952,0.00815643189256539,-0.14556691104326894,-0.5822676441730757,10.245647242583034,-9.984340941762216
-16.793786053180504,-19.97576656851997,-16.97056274847714,-19.798989873223334,-16.61700935788387,-20.152543263816607,8,0.5,4.0,-0.1582890791551353,0.004657474180072343,0.007988258039110435,-0.14564334693595252,-0.5825733877438101,10.456997937498155,-9.783612834046115
-16.44023266258723,-20.329319959113242,-16.61700935788387,-20.152543263816607,-16.263455967290593,-20.50609665440988,8,0.5,4.0,-0.1582890791551353,0.004749212140843733,0.007820084185655479,-0.1457197828286361,-0.5828791313145444,10.668564825765442,-9.582668532977845
-16.086679271993958,-20.682873349706515,-16.263455967290593,-20.50609665440988,-15.90990257669732,-20.859650045003153,8,0.5,4.0,-0.1582890791551353,0.004840950101615124,0.007651910332200522,-0.14579621872131965,-0.5831848748852786,10.8803479073849,-9.381508038557401
-15.733125881400683,-21.03642674029979,-15.90990257669732,-20.859650045003153,-15.556349186104045,-21.21320343559643,8,0.5,4.0,-0.1582890791551353,0.004932688062386516,0.007483736478745564,-0.14587265461400323,-0.5834906184560129,11.092347182356532,-9.180131350784787
-15.379572490807409,-21.389980130893065,-15.556349186104045,-21.21320343559643,-15.202795795510772,-21.566756826189703,8,0.5,4.0,-0.1582890791551353,0.0050244260231579055,0.007315562625290607,-0.14594909050668678,-0.5837963620267471,11.304562650680326,-8.978538469660002
-15.026019100214135,-21.743533521486338,-15.202795795510772,-21.566756826189703,-14.849242404917499,-21.920310216782976,8,0.5,4.0,-0.1582890791551353,0.005116163983929297,0.007147388771835651,-0.14602552639937033,-0.5841021055974813,11.516994312356296,-8.776729395183047
-14.672465709620862,-22.09708691207961,-14.849242404917499,-21.920310216782976,-14.495689014324226,-22.27386360737625,8,0.5,4.0,-0.1582890791551353,0.005207901944700687,0.0069792149183806945,-0.1461019622920539,-0.5844078491682156,11.729642167384435,-8.574704127353924
-14.31891231902759,-22.450640302672884,-14.495689014324226,-22.27386360737625,-14.142135623730951,-22.627416997969522,8,0.5,4.0,-0.1582890791551353,0.005299639905472078,0.006811041064925738,-0.14617839818473746,-0.5847135927389498,11.942506215764745,-8.372462666172629
-13.965358928434314,-22.80419369326616,-14.142135623730951,-22.627416997969522,-13.788582233137678,-22.980970388562795,8,0.5,4.0,-0.1582890791551353,0.0053913778662434695,0.006642867211470782,-0.14625483407742104,-0.5850193363096842,12.155586457497229,-8.170005011639164
-13.611805537841041,-23.157747083859434,-13.788582233137678,-22.980970388562795,-13.435028842544405,-23.33452377915607,8,0.5,4.0,-0.1582890791551353,0.00548311582701486,0.0064746933580158254,-0.14633126997010462,-0.5853250798804185,12.368882892581878,-7.96733116375353
-13.258252147247767,-23.511300474452707,-13.435028842544405,-23.33452377915607,-13.08147545195113,-23.688077169749345,8,0.5,4.0,-0.1582890791551353,0.005574853787786251,0.006306519504560868,-0.14640770586278817,-0.5856308234511527,12.5823955210187,-7.764441122515722
-12.904698756654494,-23.86485386504598,-13.08147545195113,-23.688077169749345,-12.727922061357857,-24.041630560342618,8,0.5,4.0,-0.1582890791551353,0.0056665917485576416,0.006138345651105912,-0.14648414175547175,-0.585936567021887,12.79612434280769,-7.561334887925747
-12.55114536606122,-24.218407255639253,-12.727922061357857,-24.041630560342618,-12.374368670764582,-24.39518395093589,8,0.5,4.0,-0.1582890791551353,0.0057583297093290325,0.0059701717976509555,-0.14656057764815528,-0.5862423105926211,13.01006935794885,-7.358012459983598
-12.197591975467946,-24.57196064623253,-12.374368670764582,-24.39518395093589,-12.020815280171309,-24.748737341529164,8,0.5,4.0,-0.1582890791551353,0.0058500676701004235,0.005801997944196,-0.14663701354083886,-0.5865480541633554,13.224230566442186,-7.154473838689281
-11.844038584874673,-24.925514036825803,-12.020815280171309,-24.748737341529164,-11.667261889578036,-25.102290732122437,8,0.5,4.0,-0.1582890791551353,0.005941805630871813,0.005633824090741043,-0.14671344943352244,-0.5868537977340897,13.438607968287688,-6.950719024042795
-11.490485194281398,-25.279067427419076,-11.667261889578036,-25.102290732122437,-11.313708498984761,-25.455844122715714,8,0.5,4.0,-0.1582890791551353,0.006033543591643205,0.005465650237286086,-0.146789885326206,-0.587159541304824,13.65320156348536,-6.746748016044135
-11.062292754562877,-25.455844122715714,-11.313708498984761,-25.455844122715714,-10.810877010140995,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.005261973014768416,-0.14694769356833798,-0.5911194203130005,13.849776637883416,-6.539136080409912
-10.559461265719111,-25.455844122715714,-10.810877010140995,-25.455844122715714,-10.308045521297228,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.005022792423188034,-0.14718687415991835,-0.5920815605767356,13.872319337867777,-6.252062305056562
-10.056629776875342,-25.455844122715714,-10.308045521297228,-25.45584412271571,-9.80521403245346,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.00478361183160765,-0.14742605475149875,-0.5930437008404709,13.894862037852143,-5.964020940860631
-9.553798288031578,-25.455844122715714,-9.80521403245346,-25.455844122715714,-9.302382543609692,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.00454443124002727,-0.14766523534307913,-0.594005841104206,13.917404737836504,-5.675011987822119
-9.050966799187806,-25.455844122715714,-9.302382543609692,-25.455844122715714,-8.799551054765924,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.004305250648446885,-0.1479044159346595,-0.594967981367941,13.939947437820864,-5.385035445941023
-8.548135310344042,-25.45584412271571,-8.799551054765924,-25.455844122715714,-8.296719565922158,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,0.0040660700568665034,-0.14814359652623987,-0.5959301216316762,13.962490137805224,-5.094091315217351
-8.045303821500276,-25.455844122715714,-8.296719565922158,-25.455844122715714,-7.7938880770783925,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.0038268894652861212,-0.14838277711782027,-0.5968922618954114,13.985032837789591,-4.802179595651096
-7.542472332656509,-25.455844122715714,-7.7938880770783925,-25.455844122715714,-7.291056588234623,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.0035877088737057386,-0.14862195770940065,-0.5978544021591466,14.007575537773954,-4.50930028724226
-7.03964084381274,-25.455844122715714,-7.291056588234623,-25.455844122715714,-6.788225099390859,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.003348528282125355,-0.14886113830098102,-0.5988165424228817,14.030118237758316,-4.2154533899908415
-6.536809354968972,-25.45584412271571,-6.788225099390859,-25.45584412271571,-6.285393610547089,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,0.0031093476905449725,-0.14910031889256142,-0.599778682686617,14.052660937742678,-3.920638903896844
-6.033977866125205,-25.455844122715714,-6.285393610547089,-25.45584412271571,-5.782562121703321,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.00287016709896459,-0.1493394994841418,-0.6007408229503521,14.075203637727043,-3.624856828960264
-5.5311463772814395,-25.455844122715714,-5.782562121703321,-25.455844122715714,-5.279730632859557,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.002630986507384208,-0.14957868007572217,-0.6017029632140872,14.097746337711403,-3.328107165181105
-5.028314888437673,-25.455844122715714,-5.279730632859557,-25.455844122715714,-4.776899144015785,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.0023918059158038255,-0.14981786066730257,-0.6026651034778225,14.12028903769577,-3.0303899125593645
-4.525483399593904,-25.45584412271571,-4.776899144015785,-25.455844122715714,-4.274067655172021,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,0.0021526253242234424,-0.15005704125888294,-0.6036272437415576,14.142831737680126,-2.7317050710950412
-4.022651910750135,-25.45584412271571,-4.274067655172021,-25.455844122715714,-3.7712361663282516,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,0.0019134447326430585,-0.15029622185046332,-0.6045893840052928,14.16537443766449,-2.432052640788137
-3.5198204219063682,-25.45584412271571,-3.7712361663282516,-25.45584412271571,-3.2684046774844853,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,0.0016742641410626767,-0.15053540244204372,-0.605551524269028,14.187917137648853,-2.1314326216386537
-3.016988933062602,-25.455844122715714,-3.2684046774844853,-25.455844122715714,-2.76557318864072,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.0014350835494822945,-0.1507745830336241,-0.6065136645327632,14.21045983763322,-1.8298450136465894
-2.5141574442188372,-25.455844122715714,-2.76557318864072,-25.45584412271571,-2.262741699796954,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.001195902957901913,-0.15101376362520447,-0.6074758047964983,14.233002537617581,-1.5272898168119446
-2.011325955375072,-25.45584412271571,-2.262741699796954,-25.455844122715714,-1.759910210953183,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,0.0009567223663215314,-0.15125294421678487,-0.6084379450602336,14.255545237601943,-1.2237670311347193
-1.5084944665313016,-25.455844122715714,-1.759910210953183,-25.455844122715714,-1.2570787221094182,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.0007175417747411472,-0.15149212480836524,-0.6094000853239687,14.278087937586308,-0.9192766566149091
-1.0056629776875305,-25.455844122715714,-1.2570787221094182,-25.455844122715714,-0.7542472332656474,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,0.00047836118316076277,-0.15173130539994562,-0.6103622255877038,14.300630637570668,-0.6138186932525177
-0.5028314888437658,-25.45584412271571,-0.7542472332656474,-25.455844122715714,-0.2514157444218826,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,0.00023918059158038128,-0.15197048599152602,-0.6113243658514391,14.32317333755503,-0.3073931410475492
6.661338147750939e-16,-25.455844122715714,-0.2514157444218826,-25.455844122715714,0.25141574442188214,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-9.802442119560927e-19,-0.1522096665831064,-0.6122865061151742,14.345716037539395,1.2617854232820794e-15
0.5028314888437654,-25.455844122715714,0.25141574442188214,-25.45584412271571,0.7542472332656487,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.00023918059158038244,-0.15244884717468676,-0.6132486463789094,14.368258737523758,0.3083607298901317
1.00566297768753,-25.45584412271571,0.7542472332656487,-25.455844122715714,1.2570787221094177,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,-0.0004783611831607638,-0.15268802776626716,-0.6142107866426446,14.390801437508118,0.617689048622843
1.5084944665313054,-25.45584412271571,1.2570787221094177,-25.45584412271571,1.7599102109531886,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,-0.0007175417747411502,-0.15292720835784754,-0.6151729269063798,14.413344137492482,0.9279849561981419
2.0113259553750718,-25.455844122715714,1.7599102109531886,-25.455844122715714,2.2627416997969534,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.0009567223663215325,-0.1531663889494279,-0.6161350671701149,14.435886837476847,1.2392484526160161
2.514157444218837,-25.455844122715714,2.2627416997969534,-25.45584412271571,2.7655731886407198,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.0011959029579019142,-0.1534055695410083,-0.6170972074338501,14.45842953746121,1.5514795378764707
3.016988933062603,-25.455844122715714,2.7655731886407198,-25.455844122715714,3.268404677484486,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.0014350835494822964,-0.1536447501325887,-0.6180593476975853,14.480972237445572,1.8646782119795071
3.5198204219063705,-25.45584412271571,3.268404677484486,-25.45584412271571,3.7712361663282556,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,-0.001674264141062679,-0.15388393072416906,-0.6190214879613204,14.50351493742993,2.178844474925125
4.022651910750139,-25.455844122715714,3.7712361663282556,-25.455844122715714,4.27406765517202,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.0019134447326430624,-0.15412311131574946,-0.6199836282250557,14.526057637414299,2.493978326713325
4.525483399593905,-25.455844122715714,4.27406765517202,-25.45584412271571,4.77689914401579,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.002152625324223444,-0.15436229190732983,-0.6209457684887908,14.54860033739866,2.810079767344104
5.0283148884376745,-25.455844122715714,4.77689914401579,-25.455844122715714,5.279730632859556,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.0023918059158038285,-0.1546014724989102,-0.621907908752526,14.571143037383024,3.1271487968174663
5.5311463772814395,-25.455844122715714,5.279730632859556,-25.45584412271571,5.7825621217033225,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.0026309865073842094,-0.1548406530904906,-0.6228700490162612,14.593685737367387,3.4451854151334067
6.033977866125204,-25.45584412271571,5.7825621217033225,-25.455844122715714,6.2853936105470884,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,-0.0028701670989645907,-0.15507983368207098,-0.6238321892799963,14.616228437351744,3.7641896222919273
6.536809354968973,-25.45584412271571,6.2853936105470884,-25.45584412271571,6.788225099390856,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,-0.0031093476905449742,-0.15531901427365136,-0.6247943295437315,14.638771137336107,4.084161418293033
7.039640843812743,-25.455844122715714,6.788225099390856,-25.45584412271571,7.291056588234627,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.0033485282821253586,-0.15555819486523176,-0.6257564698074667,14.661313837320474,4.405100803136719
7.542472332656511,-25.455844122715714,7.291056588234627,-25.455844122715714,7.793888077078391,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.0035877088737057417,-0.15579737545681213,-0.6267186100712019,14.683856537304838,4.727007776822986
8.045303821500275,-25.45584412271571,7.793888077078391,-25.455844122715714,8.296719565922158,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,-0.0038268894652861225,-0.1560365560483925,-0.627680750334937,14.706399237289194,5.0498823393518295
8.548135310344042,-25.455844122715714,8.296719565922158,-25.455844122715714,8.799551054765926,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.004066070056866505,-0.1562757366399729,-0.6286428905986723,14.728941937273564,5.373724490723259
9.05096679918781,-25.455844122715714,8.799551054765926,-25.45584412271571,9.302382543609689,-25.45584412271571,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.004305250648446887,-0.15651491723155328,-0.6296050308624074,14.751484637257926,5.698534230937267
9.553798288031574,-25.45584412271571,9.302382543609689,-25.45584412271571,9.80521403245346,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.006079412572028899,-0.00454443124002727,-0.15675409782313365,-0.6305671711261426,14.774027337242284,6.024311559993855
10.056629776875344,-25.455844122715714,9.80521403245346,-25.455844122715714,10.308045521297228,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.004783611831607653,-0.15699327841471405,-0.6315293113898778,14.796570037226653,6.351056477893027
10.559461265719113,-25.455844122715714,10.308045521297228,-25.455844122715714,10.810877010140997,-25.455844122715714,8,0.5028314888437672,4.022651910750137,-0.1582890791551353,0.0060794125720289,-0.005022792423188037,-0.15723245900629443,-0.6324914516536129,14.819112737211013,6.67876898463478
